0.99676951999999996,0.99674344000000015,0.089467503130435944
0.99676951999999996,0.99674344000000015,0.090765513479709625
0.99676951999999996,0.99674344000000015,0.092062950134277344
0.99676951999999996,0.99674344000000015,0.09336022287607193
0.99676951999999996,0.99674344000000015,0.094656921923160553
0.99676951999999996,0.99674344000000015,0.095953457057476044
0.99676951999999996,0.99674344000000015,0.097249448299407959
0.99676951999999996,0.99674344000000015,0.098545201122760773
0.99676951999999996,0.99674344000000015,0.099840365350246429
0.99676951999999996,0.99674344000000015,0.10113507509231567
0.99676951999999996,0.99674344000000015,0.10242920368909836
0.99676951999999996,0.99674344000000015,0.10372291505336761
0.99676951999999996,0.99674344000000015,0.10501597821712494
0.99676951999999996,0.99674344000000015,0.10630866140127182
0.99676951999999996,0.99674344000000015,0.10760071128606796
0.99676951999999996,0.99674344000000015,0.10889219492673874
0.99676951999999996,0.99674344000000015,0.11018287390470505
0.99676951999999996,0.99674344000000015,0.11147294938564301
0.99676951999999996,0.99674344000000015,0.11276259273290634
0.99676951999999996,0.99674344000000015,0.11405149847269058
0.99676951999999996,0.99674344000000015,0.11533971130847931
0.99676951999999996,0.99674344000000015,0.11662719398736954
0.99676951999999996,0.99674344000000015,0.11791392415761948
0.99676951999999996,0.99674344000000015,0.11919992417097092
0.99676951999999996,0.99674344000000015,0.12048516422510147
0.99676951999999996,0.99674344000000015,0.12176962196826935
0.99676951999999996,0.99674344000000015,0.12305309623479843
0.99676951999999996,0.99674344000000015,0.12433601915836334
0.99676951999999996,0.99674344000000015,0.12561781704425812
0.99676951999999996,0.99674344000000015,0.1268991082906723
0.99676951999999996,0.99674344000000015,0.1281791627407074
0.99676951999999996,0.99674344000000015,0.1294584721326828
0.99676951999999996,0.99674344000000015,0.13073685765266418
0.99676951999999996,0.99674344000000015,0.13201437890529633
0.99676951999999996,0.99674344000000015,0.13329078257083893
0.99676951999999996,0.99674344000000015,0.13456609845161438
0.99676951999999996,0.99674344000000015,0.13584056496620178
0.99676951999999996,0.99674344000000015,0.13711416721343994
0.99676951999999996,0.99674344000000015,0.13838641345500946
0.99676951999999996,0.99674344000000015,0.13965776562690735
0.99676951999999996,0.99674344000000015,0.14092807471752167
0.99676951999999996,0.99674344000000015,0.14219723641872406
0.99676951999999996,0.99674344000000015,0.14346516132354736
0.99676951999999996,0.99674344000000015,0.14473219215869904
0.99676951999999996,0.99674344000000015,0.14599812030792236
0.99676951999999996,0.99674344000000015,0.14726263284683228
0.99676951999999996,0.99674344000000015,0.14852595329284668
0.99676951999999996,0.99674344000000015,0.14978829026222229
0.99676951999999996,0.99674344000000015,0.15104906260967255
0.99676951999999996,0.99674344000000015,0.15230904519557953
0.99676951999999996,0.99674344000000015,0.053366303443908691
0.99676951999999996,0.99674344000000015,0.05466591939330101
0.99676951999999996,0.99674344000000015,0.055965572595596313
0.99676951999999996,0.99674344000000015,0.057265404611825943
0.99676951999999996,0.99674344000000015,0.058565344661474228
0.99676951999999996,0.99674344000000015,0.059865657240152359
0.99676951999999996,0.99674344000000015,0.061165962368249893
0.99676951999999996,0.99674344000000015,0.06246635690331459
0.99676951999999996,0.99674344000000015,0.063767001032829285
0.99676951999999996,0.99674344000000015,0.065067745745182037
0.99676951999999996,0.99674344000000015,0.066368348896503448
0.99676951999999996,0.99674344000000015,0.067669235169887543
0.99676951999999996,0.99674344000000015,0.068969868123531342
0.99676951999999996,0.99674344000000015,0.070270724594593048
0.99676951999999996,0.99674344000000015,0.071571499109268188
0.99676951999999996,0.99674344000000015,0.072872154414653778
0.99676951999999996,0.99674344000000015,0.074172846972942352
0.99676951999999996,0.99674344000000015,0.075473494827747345
0.99676951999999996,0.99674344000000015,0.076774008572101593
0.99676951999999996,0.99674344000000015,0.07807428389787674
0.99676951999999996,0.99674344000000015,0.079374484717845917
0.99676951999999996,0.99674344000000015,0.0806746706366539
0.99676951999999996,0.99674344000000015,0.081974491477012634
0.99676951999999996,0.99674344000000015,0.083274103701114655
0.99676951999999996,0.99674344000000015,0.084573701024055481
0.99676951999999996,0.99674344000000015,0.08587290346622467
0.99676951999999996,0.99674344000000015,0.087171934545040131
0.99676951999999996,0.99674344000000015,0.088470518589019775
0.99676951999999996,0.99674344000000015,0.089768968522548676
0.99676951999999996,0.99674344000000015,0.091066889464855194
0.99676951999999996,0.99674344000000015,0.092364564538002014
0.99676951999999996,0.99674344000000015,0.093661829829216003
0.99676951999999996,0.99674344000000015,0.094958864152431488
0.99676951999999996,0.99674344000000015,0.096255451440811157
0.99676951999999996,0.99674344000000015,0.097551539540290833
0.99676951999999996,0.99674344000000015,0.098847232758998871
0.99676951999999996,0.99674344000000015,0.10014238208532333
0.99676951999999996,0.99674344000000015,0.10143718123435974
0.99676951999999996,0.99674344000000015,0.10273138433694839
0.99676951999999996,0.99674344000000015,0.10402502864599228
0.99676951999999996,0.99674344000000015,0.10531819611787796
0.99676951999999996,0.99674344000000015,0.10661084204912186
0.99676951999999996,0.99674344000000015,0.10790270566940308
0.99676951999999996,0.99674344000000015,0.10919404774904251
0.99676951999999996,0.99674344000000015,0.11048479378223419
0.99676951999999996,0.99674344000000015,0.11177486181259155
0.99676951999999996,0.99674344000000015,0.1130642369389534
0.99676951999999996,0.99674344000000015,0.11435301601886749
0.99676951999999996,0.99674344000000015,0.11564122140407562
0.99676951999999996,0.99674344000000015,0.11692842096090317
0.99676951999999996,0.99674344000000015,0.11821494996547699
0.99676951999999996,0.99674344000000015,0.11950080096721649
0.99676951999999996,0.99674344000000015,0.12078574299812317
0.99676951999999996,0.99674344000000015,0.1220700740814209
0.99676951999999996,0.99674344000000015,0.12335323542356491
0.99676951999999996,0.99674344000000015,0.12463583052158356
0.99676951999999996,0.99674344000000015,0.12591758370399475
0.99676951999999996,0.99674344000000015,0.12719844281673431
0.99676951999999996,0.99674344000000015,0.1284782737493515
0.99676951999999996,0.99674344000000015,0.12975722551345825
0.99676951999999996,0.99674344000000015,0.13103525340557098
0.99676951999999996,0.99674344000000015,0.13231222331523895
0.99676951999999996,0.99674344000000015,0.13358820974826813
0.99676951999999996,0.99674344000000015,0.13486345112323761
0.99676951999999996,0.99674344000000015,0.13613741099834442
0.99676951999999996,0.99674344000000015,0.13741052150726318
0.99676951999999996,0.99674344000000015,0.13868257403373718
0.99676951999999996,0.99674344000000015,0.13995330035686493
0.99676951999999996,0.99674344000000015,0.14122317731380463
0.99676951999999996,0.99674344000000015,0.14249186217784882
0.99676951999999996,0.99674344000000015,0.14375931024551392
0.99676951999999996,0.99674344000000015,0.14502589404582977
0.99676951999999996,0.99674344000000015,0.1462910920381546
0.99676951999999996,0.99674344000000015,0.14755512773990631
0.99676951999999996,0.99674344000000015,0.14881806075572968
0.99676951999999996,0.99674344000000015,0.15007974207401276
0.99676951999999996,0.99674344000000015,0.15134000778198242
0.99676951999999996,0.99674344000000015,0.052357431501150131
0.99676951999999996,0.99674344000000015,0.05365714430809021
0.99676951999999996,0.99674344000000015,0.054957360029220581
0.99676951999999996,0.99674344000000015,0.056257531046867371
0.99676951999999996,0.99674344000000015,0.057557985186576843
0.99676951999999996,0.99674344000000015,0.058858558535575867
0.99676951999999996,0.99674344000000015,0.060159366577863693
0.99676951999999996,0.99674344000000015,0.061460092663764954
0.99676951999999996,0.99674344000000015,0.062761254608631134
0.99676951999999996,0.99674344000000015,0.064062274992465973
0.99676951999999996,0.99674344000000015,0.065363407135009766
0.99676951999999996,0.99674344000000015,0.066664472222328186
0.99676951999999996,0.99674344000000015,0.067965619266033173
0.99676951999999996,0.99674344000000015,0.069266863167285919
0.99676951999999996,0.99674344000000015,0.070568040013313293
0.99676951999999996,0.99674344000000015,0.071869298815727234
0.99676951999999996,0.99674344000000015,0.07317034900188446
0.99676951999999996,0.99674344000000015,0.074471428990364075
0.99676951999999996,0.99674344000000015,0.075772374868392944
0.99676951999999996,0.99674344000000015,0.077073074877262115
0.99676951999999996,0.99674344000000015,0.07837376743555069
0.99676951999999996,0.99674344000000015,0.079674318432807922
0.99676951999999996,0.99674344000000015,0.080974757671356201
0.99676951999999996,0.99674344000000015,0.082274824380874634
0.99676951999999996,0.99674344000000015,0.083574786782264709
0.99676951999999996,0.99674344000000015,0.084874384105205536
0.99676951999999996,0.99674344000000015,0.086173847317695618
0.99676951999999996,0.99674344000000015,0.087472975254058838
0.99676951999999996,0.99674344000000015,0.088771797716617584
0.99676951999999996,0.99674344000000015,0.090070545673370361
0.99676951999999996,0.99674344000000015,0.091368488967418671
0.99676951999999996,0.99674344000000015,0.092666417360305786
0.99676951999999996,0.99674344000000015,0.09396391361951828
0.99676951999999996,0.99674344000000015,0.095260925590991974
0.99676951999999996,0.99674344000000015,0.096557609736919403
0.99676951999999996,0.99674344000000015,0.097853578627109528
0.99676951999999996,0.99674344000000015,0.099149450659751892
0.99676951999999996,0.99674344000000015,0.100444495677948
0.99676951999999996,0.99674344000000015,0.10173925757408142
0.99676951999999996,0.99674344000000015,0.10303360968828201
0.99676951999999996,0.99674344000000015,0.10432720929384232
0.99676951999999996,0.99674344000000015,0.10562048852443695
0.99676951999999996,0.99674344000000015,0.10691295564174652
0.99676951999999996,0.99674344000000015,0.10820479691028595
0.99676951999999996,0.99674344000000015,0.10949605703353882
0.99676951999999996,0.99674344000000015,0.11078677326440811
0.99676951999999996,0.99674344000000015,0.11207664012908936
0.99676951999999996,0.99674344000000015,0.11336612701416016
0.99676951999999996,0.99674344000000015,0.11465455591678619
0.99676951999999996,0.99674344000000015,0.11594247817993164
0.99676951999999996,0.99674344000000015,0.1172296404838562
0.99676951999999996,0.99674344000000015,0.11851578950881958
0.99676951999999996,0.99674344000000015,0.11980153620243073
0.99676951999999996,0.99674344000000015,0.12108642607927322
0.99676951999999996,0.99674344000000015,0.12237028777599335
0.99676951999999996,0.99674344000000015,0.12365352362394333
0.99676951999999996,0.99674344000000015,0.1249355748295784
0.99676951999999996,0.99674344000000015,0.12621705234050751
0.99676951999999996,0.99674344000000015,0.12749767303466797
0.99676951999999996,0.99674344000000015,0.12877699732780457
0.99676951999999996,0.99674344000000015,0.13005577027797699
0.99676951999999996,0.99674344000000015,0.13133324682712555
0.99676951999999996,0.99674344000000015,0.13261006772518158
0.99676951999999996,0.99674344000000015,0.13388563692569733
0.99676951999999996,0.99674344000000015,0.13516013324260712
0.99676951999999996,0.99674344000000015,0.13643397390842438
0.99676951999999996,0.99674344000000015,0.13770657777786255
0.99676951999999996,0.99674344000000015,0.13897787034511566
0.99676951999999996,0.99674344000000015,0.14024846255779266
0.99676951999999996,0.99674344000000015,0.14151774346828461
0.99676951999999996,0.99674344000000015,0.14278595149517059
0.99676951999999996,0.99674344000000015,0.1440528929233551
0.99676951999999996,0.99674344000000015,0.14531885087490082
0.99676951999999996,0.99674344000000015,0.14658351242542267
0.99676951999999996,0.99674344000000015,0.14784714579582214
0.99676951999999996,0.99674344000000015,0.14910948276519775
0.99676951999999996,0.99674344000000015,0.15037049353122711
0.99676951999999996,0.99674344000000015,0.051348075270652771
0.99676951999999996,0.99674344000000015,0.052648421376943588
0.99676951999999996,0.99674344000000015,0.053948882967233658
0.99676951999999996,0.99674344000000015,0.055249277502298355
0.99676951999999996,0.99674344000000015,0.05655018612742424
0.99676951999999996,0.99674344000000015,0.057851284742355347
0.99676951999999996,0.99674344000000015,0.059152290225028992
0.99676951999999996,0.99674344000000015,0.060453545302152634
0.99676951999999996,0.99674344000000015,0.061754941940307617
0.99676951999999996,0.99674344000000015,0.063056528568267822
0.99676951999999996,0.99674344000000015,0.064357899129390717
0.99676951999999996,0.99674344000000015,0.065659463405609131
0.99676951999999996,0.99674344000000015,0.066961318254470825
0.99676951999999996,0.99674344000000015,0.068262755870819092
0.99676951999999996,0.99674344000000015,0.069564439356327057
0.99676951999999996,0.99674344000000015,0.070866048336029053
0.99676951999999996,0.99674344000000015,0.07216760516166687
0.99676951999999996,0.99674344000000015,0.073468968272209167
0.99676951999999996,0.99674344000000015,0.074770279228687286
0.99676951999999996,0.99674344000000015,0.076071687042713165
0.99676951999999996,0.99674344000000015,0.077372640371322632
0.99676951999999996,0.99674344000000015,0.078673578798770905
0.99676951999999996,0.99674344000000015,0.079974524676799774
0.99676951999999996,0.99674344000000015,0.081274956464767456
0.99676951999999996,0.99674344000000015,0.082575559616088867
0.99676951999999996,0.99674344000000015,0.083875671029090881
0.99676951999999996,0.99674344000000015,0.085175469517707825
0.99676951999999996,0.99674344000000015,0.086475200951099396
0.99676951999999996,0.99674344000000015,0.087774544954299927
0.99676951999999996,0.99674344000000015,0.089073576033115387
0.99676951999999996,0.99674344000000015,0.090372167527675629
0.99676951999999996,0.99674344000000015,0.091670334339141846
0.99676951999999996,0.99674344000000015,0.09296843409538269
0.99676951999999996,0.99674344000000015,0.09426598995923996
0.99676951999999996,0.99674344000000015,0.095563054084777832
0.99676951999999996,0.99674344000000015,0.096859768033027649
0.99676951999999996,0.99674344000000015,0.098156005144119263
0.99676951999999996,0.99674344000000015,0.099451705813407898
0.99676951999999996,0.99674344000000015,0.10074704885482788
0.99676951999999996,0.99674344000000015,0.10204175859689713
0.99676951999999996,0.99674344000000015,0.10333598405122757
0.99676951999999996,0.99674344000000015,0.10462944209575653
0.99676951999999996,0.99674344000000015,0.10592259466648102
0.99676951999999996,0.99674344000000015,0.10721515864133835
0.99676951999999996,0.99674344000000015,0.10850688070058823
0.99676951999999996,0.99674344000000015,0.10979808866977692
0.99676951999999996,0.99674344000000015,0.11108873039484024
0.99676951999999996,0.99674344000000015,0.11237840354442596
0.99676951999999996,0.99674344000000015,0.11366745829582214
0.99676951999999996,0.99674344000000015,0.11495602130889893
0.99676951999999996,0.99674344000000015,0.11624369770288467
0.99676951999999996,0.99674344000000015,0.11753066629171371
0.99676951999999996,0.99674344000000015,0.11881677061319351
0.99676951999999996,0.99674344000000015,0.12010199576616287
0.99676951999999996,0.99674344000000015,0.1213865727186203
0.99676951999999996,0.99674344000000015,0.12267023324966431
0.99676951999999996,0.99674344000000015,0.1239531934261322
0.99676951999999996,0.99674344000000015,0.12523522973060608
0.99676951999999996,0.99674344000000015,0.12651631236076355
0.99676951999999996,0.99674344000000015,0.12779633700847626
0.99676951999999996,0.99674344000000015,0.12907545268535614
0.99676951999999996,0.99674344000000015,0.1303536593914032
0.99676951999999996,0.99674344000000015,0.13163112103939056
0.99676951999999996,0.99674344000000015,0.13290740549564362
0.99676951999999996,0.99674344000000015,0.13418251276016235
0.99676951999999996,0.99674344000000015,0.13545677065849304
0.99676951999999996,0.99674344000000015,0.13673010468482971
0.99676951999999996,0.99674344000000015,0.13800205290317535
0.99676951999999996,0.99674344000000015,0.13927324116230011
0.99676951999999996,0.99674344000000015,0.1405428946018219
0.99676951999999996,0.99674344000000015,0.14181189239025116
0.99676951999999996,0.99674344000000015,0.14307966828346252
0.99676951999999996,0.99674344000000015,0.14434619247913361
0.99676951999999996,0.99674344000000015,0.14561161398887634
0.99676951999999996,0.99674344000000015,0.14687551558017731
0.99676951999999996,0.99674344000000015,0.14813864231109619
0.99676951999999996,0.99674344000000015,0.14940014481544495
0.99676951999999996,0.99674344000000015,0.050338771194219589
0.99676951999999996,0.99674344000000015,0.051639240235090256
0.99676951999999996,0.99674344000000015,0.052939873188734055
0.99676951999999996,0.99674344000000015,0.054241061210632324
0.99676951999999996,0.99674344000000015,0.05554228276014328
0.99676951999999996,0.99674344000000015,0.056843537837266922
0.99676951999999996,0.99674344000000015,0.058145128190517426
0.99676951999999996,0.99674344000000015,0.059446770697832108
0.99676951999999996,0.99674344000000015,0.060748573392629623
0.99676951999999996,0.99674344000000015,0.062050487846136093
0.99676951999999996,0.99674344000000015,0.063352435827255249
0.99676951999999996,0.99674344000000015,0.06465429812669754
0.99676951999999996,0.99674344000000015,0.065956301987171173
0.99676951999999996,0.99674344000000015,0.067258290946483612
0.99676951999999996,0.99674344000000015,0.068560510873794556
0.99676951999999996,0.99674344000000015,0.069862499833106995
0.99676951999999996,0.99674344000000015,0.071164354681968689
0.99676951999999996,0.99674344000000015,0.072466090321540833
0.99676951999999996,0.99674344000000015,0.07376803457736969
0.99676951999999996,0.99674344000000015,0.075069725513458252
0.99676951999999996,0.99674344000000015,0.076371327042579651
0.99676951999999996,0.99674344000000015,0.077672503888607025
0.99676951999999996,0.99674344000000015,0.078973822295665741
0.99676951999999996,0.99674344000000015,0.080275095999240875
0.99676951999999996,0.99674344000000015,0.081575751304626465
0.99676951999999996,0.99674344000000015,0.082876510918140411
0.99676951999999996,0.99674344000000015,0.084176771342754364
0.99676951999999996,0.99674344000000015,0.085476934909820557
0.99676951999999996,0.99674344000000015,0.086776681244373322
0.99676951999999996,0.99674344000000015,0.088076211512088776
0.99676951999999996,0.99674344000000015,0.089375399053096771
0.99676951999999996,0.99674344000000015,0.090674214065074921
0.99676951999999996,0.99674344000000015,0.091972537338733673
0.99676951999999996,0.99674344000000015,0.093270756304264069
0.99676951999999996,0.99674344000000015,0.094568245112895966
0.99676951999999996,0.99674344000000015,0.095865465700626373
0.99676951999999996,0.99674344000000015,0.097162120044231415
0.99676951999999996,0.99674344000000015,0.098458446562290192
0.99676951999999996,0.99674344000000015,0.099754065275192261
0.99676951999999996,0.99674344000000015,0.10104950517416
0.99676951999999996,0.99674344000000015,0.10234410315752029
0.99676951999999996,0.99674344000000015,0.1036384254693985
0.99676951999999996,0.99674344000000015,0.10493186861276627
0.99676951999999996,0.99674344000000015,0.10622478276491165
0.99676951999999996,0.99674344000000015,0.10751719027757645
0.99676951999999996,0.99674344000000015,0.10880895704030991
0.99676951999999996,0.99674344000000015,0.11010006070137024
0.99676951999999996,0.99674344000000015,0.11139043420553207
0.99676951999999996,0.99674344000000015,0.11267999559640884
0.99676951999999996,0.99674344000000015,0.11396897584199905
0.99676951999999996,0.99674344000000015,0.11525735259056091
0.99676951999999996,0.99674344000000015,0.1165446862578392
0.99676951999999996,0.99674344000000015,0.11783140152692795
0.99676951999999996,0.99674344000000015,0.11911735683679581
0.99676951999999996,0.99674344000000015,0.12040244787931442
0.99676951999999996,0.99674344000000015,0.12168671190738678
0.99676951999999996,0.99674344000000015,0.1229700893163681
0.99676951999999996,0.99674344000000015,0.12425271421670914
0.99676951999999996,0.99674344000000015,0.12553428113460541
0.99676951999999996,0.99674344000000015,0.12681497633457184
0.99676951999999996,0.99674344000000015,0.12809480726718903
0.99676951999999996,0.99674344000000015,0.12937359511852264
0.99676951999999996,0.99674344000000015,0.1306515634059906
0.99676951999999996,0.99674344000000015,0.13192842900753021
0.99676951999999996,0.99674344000000015,0.13320440053939819
0.99676951999999996,0.99674344000000015,0.13447920978069305
0.99676951999999996,0.99674344000000015,0.13575290143489838
0.99676951999999996,0.99674344000000015,0.13702571392059326
0.99676951999999996,0.99674344000000015,0.13829727470874786
0.99676951999999996,0.99674344000000015,0.13956792652606964
0.99676951999999996,0.99674344000000015,0.14083728194236755
0.99676951999999996,0.99674344000000015,0.1421055793762207
0.99676951999999996,0.99674344000000015,0.14337283372879028
0.99676951999999996,0.99674344000000015,0.14463874697685242
0.99676951999999996,0.99674344000000015,0.14590348303318024
0.99676951999999996,0.99674344000000015,0.14716702699661255
0.99676951999999996,0.99674344000000015,0.14842930436134338
0.99676951999999996,0.99674344000000015,0.049328945577144623
0.99676951999999996,0.99674344000000015,0.050629891455173492
0.99676951999999996,0.99674344000000015,0.051931150257587433
0.99676951999999996,0.99674344000000015,0.05323256179690361
0.99676951999999996,0.99674344000000015,0.054533958435058594
0.99676951999999996,0.99674344000000015,0.055835634469985962
0.99676951999999996,0.99674344000000015,0.057137694209814072
0.99676951999999996,0.99674344000000015,0.058439716696739197
0.99676951999999996,0.99674344000000015,0.059741750359535217
0.99676951999999996,0.99674344000000015,0.061044104397296906
0.99676951999999996,0.99674344000000015,0.06234639510512352
0.99676951999999996,0.99674344000000015,0.063648723065853119
0.99676951999999996,0.99674344000000015,0.064951367676258087
0.99676951999999996,0.99674344000000015,0.066253609955310822
0.99676951999999996,0.99674344000000015,0.067556045949459076
0.99676951999999996,0.99674344000000015,0.068858563899993896
0.99676951999999996,0.99674344000000015,0.070160917937755585
0.99676951999999996,0.99674344000000015,0.071463152766227722
0.99676951999999996,0.99674344000000015,0.07276550680398941
0.99676951999999996,0.99674344000000015,0.0740676149725914
0.99676951999999996,0.99674344000000015,0.075369648635387421
0.99676951999999996,0.99674344000000015,0.076671421527862549
0.99676951999999996,0.99674344000000015,0.077973060309886932
0.99676951999999996,0.99674344000000015,0.079274557530879974
0.99676951999999996,0.99674344000000015,0.080575928092002869
0.99676951999999996,0.99674344000000015,0.081876896321773529
0.99676951999999996,0.99674344000000015,0.08317769318819046
0.99676951999999996,0.99674344000000015,0.084478385746479034
0.99676951999999996,0.99674344000000015,0.085778526961803436
0.99676951999999996,0.99674344000000015,0.087078548967838287
0.99676951999999996,0.99674344000000015,0.088378049433231354
0.99676951999999996,0.99674344000000015,0.089677385985851288
0.99676951999999996,0.99674344000000015,0.090976372361183167
0.99676951999999996,0.99674344000000015,0.092274866998195648
0.99676951999999996,0.99674344000000015,0.09357287734746933
0.99676951999999996,0.99674344000000015,0.094870574772357941
0.99676951999999996,0.99674344000000015,0.096167899668216705
0.99676951999999996,0.99674344000000015,0.097464665770530701
0.99676951999999996,0.99674344000000015,0.098760850727558136
0.99676951999999996,0.99674344000000015,0.10005667060613632
0.99676951999999996,0.99674344000000015,0.10135184228420258
0.99676951999999996,0.99674344000000015,0.10264637321233749
0.99676951999999996,0.99674344000000015,0.10394057631492615
0.99676951999999996,0.99674344000000015,0.10523402690887451
0.99676951999999996,0.99674344000000015,0.10652686655521393
0.99676951999999996,0.99674344000000015,0.10781929641962051
0.99676951999999996,0.99674344000000015,0.10911086946725845
0.99676951999999996,0.99674344000000015,0.11040190607309341
0.99676951999999996,0.99674344000000015,0.11169196665287018
0.99676951999999996,0.99674344000000015,0.1129816398024559
0.99676951999999996,0.99674344000000015,0.11427044123411179
0.99676951999999996,0.99674344000000015,0.11555831134319305
0.99676951999999996,0.99674344000000015,0.11684572696685791
0.99676951999999996,0.99674344000000015,0.11813218146562576
0.99676951999999996,0.99674344000000015,0.11941774934530258
0.99676951999999996,0.99674344000000015,0.12070255726575851
