-0.78137560000000006,0.12973641999999996,-0.15167264640331268
-0.78137560000000006,0.1560093600000001,-0.14984476566314697
-0.78137560000000006,0.18228230000000001,-0.14801494777202606
-0.78137560000000006,0.20855524000000014,-0.14618298411369324
-0.78137560000000006,0.23482818000000005,-0.14434900879859924
-0.78137560000000006,0.26110112000000019,-0.14251330494880676
-0.78137560000000006,0.2873740600000001,-0.14067576825618744
-0.78137560000000006,0.31364700000000001,-0.1388365626335144
-0.78137560000000006,0.33991994000000014,-0.13699565827846527
-0.78137560000000006,0.36619288000000005,-0.13515327870845795
-0.78137560000000006,0.39246582000000019,-0.13330936431884766
-0.78137560000000006,0.4187387600000001,-0.13146410882472992
-0.78137560000000006,0.44501170000000001,-0.12961752712726593
-0.78137560000000006,0.47128464000000014,-0.12776978313922882
-0.78137560000000006,0.49755758000000005,-0.12592087686061859
-0.78137560000000006,0.52383052000000019,-0.12407099455595016
-0.78137560000000006,0.5501034600000001,-0.12222000956535339
-0.78137560000000006,0.57637640000000001,-0.12036826461553574
-0.78137560000000006,0.60264934000000014,-0.11851570010185242
-0.78137560000000006,0.62892228000000006,-0.11666242778301239
-0.78137560000000006,0.65519522000000019,-0.11480847001075745
-0.78137560000000006,0.6814681600000001,-0.11295395344495773
-0.78137560000000006,0.70774110000000001,-0.11109913140535355
-0.78137560000000006,0.73401404000000015,-0.10924389958381653
-0.78137560000000006,0.76028698000000006,-0.10738826543092728
-0.78137560000000006,0.78655992000000019,-0.10553240031003952
-0.78137560000000006,0.8128328600000001,-0.10367649048566818
-0.78137560000000006,0.83910580000000001,-0.10182060301303864
-0.78137560000000006,0.86537874000000015,-0.099964678287506104
-0.78137560000000006,0.89165168000000006,-0.098108798265457153
-0.78137560000000006,0.91792462000000019,-0.096253320574760437
-0.78137560000000006,0.9441975600000001,-0.094397962093353271
-0.78137560000000006,0.97047050000000001,-0.092543080449104309
-0.78137560000000006,0.99674344000000015,-0.090688563883304596
-0.76680064000000003,-1.0,-0.22542260587215424
-0.76680064000000003,-0.97372705999999998,-0.22375106811523438
-0.76680064000000003,-0.94745411999999996,-0.22207444906234741
-0.76680064000000003,-0.92118118000000004,-0.22039304673671722
-0.76680064000000003,-0.89490824000000002,-0.21870674192905426
-0.76680064000000003,-0.8686353,-0.21701569855213165
-0.76680064000000003,-0.84236235999999998,-0.21531990170478821
-0.76680064000000003,-0.81608941999999995,-0.21361939609050751
-0.76680064000000003,-0.78981648000000004,-0.21191416680812836
-0.76680064000000003,-0.76354354000000002,-0.21020467579364777
-0.76680064000000003,-0.7372706,-0.20849035680294037
-0.76680064000000003,-0.71099765999999998,-0.20677179098129272
-0.76680064000000003,-0.68472471999999995,-0.20504860579967499
-0.76680064000000003,-0.65845178000000004,-0.20332120358943939
-0.76680064000000003,-0.63217883999999991,-0.20158942043781281
-0.76680064000000003,-0.6059059,-0.19985336065292358
-0.76680064000000003,-0.57963295999999997,-0.19811342656612396
-0.76680064000000003,-0.55336001999999995,-0.19636920094490051
-0.76680064000000003,-0.52708708000000004,-0.19462078809738159
-0.76680064000000003,-0.50081413999999991,-0.19286863505840302
-0.76680064000000003,-0.4745412,-0.19111239910125732
-0.76680064000000003,-0.44826825999999997,-0.18935225903987885
-0.76680064000000003,-0.42199531999999995,-0.18758848309516907
-0.76680064000000003,-0.39572237999999993,-0.18582093715667725
-0.76680064000000003,-0.36944943999999991,-0.18404985964298248
-0.76680064000000003,-0.3431765,-0.18227498233318329
-0.76680064000000003,-0.31690355999999997,-0.18049672245979309
-0.76680064000000003,-0.29063061999999995,-0.17871494591236115
-0.76680064000000003,-0.26435767999999993,-0.17692972719669342
-0.76680064000000003,-0.23808473999999991,-0.17514139413833618
-0.76680064000000003,-0.21181179999999999,-0.17334994673728943
-0.76680064000000003,-0.18553885999999997,-0.17155492305755615
-0.76680064000000003,-0.15926591999999995,-0.16975696384906769
-0.76680064000000003,-0.13299297999999993,-0.16795609891414642
-0.76680064000000003,-0.1067200399999999,-0.16615241765975952
-0.76680064000000003,-0.080447099999999994,-0.16434559226036072
-0.76680064000000003,-0.054174159999999971,-0.16253608465194702
-0.76680064000000003,-0.027901219999999949,-0.16072399914264679
-0.76680064000000003,-0.0016282799999999265,-0.15890902280807495
-0.76680064000000003,0.024644660000000096,-0.15709167718887329
-0.76680064000000003,0.050917600000000007,-0.15527172386646271
-0.76680064000000003,0.077190540000000141,-0.15344949066638947
-0.76680064000000003,0.10346348000000005,-0.15162497758865356
-0.76680064000000003,0.12973641999999996,-0.14979808032512665
-0.76680064000000003,0.1560093600000001,-0.14796906709671021
-0.76680064000000003,0.18228230000000001,-0.14613793790340424
-0.76680064000000003,0.20855524000000014,-0.14430491626262665
-0.76680064000000003,0.23482818000000005,-0.1424698680639267
-0.76680064000000003,0.26110112000000019,-0.14063306152820587
-0.76680064000000003,0.2873740600000001,-0.13879433274269104
-0.76680064000000003,0.31364700000000001,-0.13695415854454041
-0.76680064000000003,0.33991994000000014,-0.13511224091053009
-0.76680064000000003,0.36619288000000005,-0.13326877355575562
-0.76680064000000003,0.39246582000000019,-0.13142396509647369
-0.76680064000000003,0.4187387600000001,-0.12957781553268433
-0.76680064000000003,0.44501170000000001,-0.1277303546667099
-0.76680064000000003,0.47128464000000014,-0.12588171660900116
-0.76680064000000003,0.49755758000000005,-0.12403199076652527
-0.76680064000000003,0.52383052000000019,-0.12218122929334641
-0.76680064000000003,0.5501034600000001,-0.12032962590456009
-0.76680064000000003,0.57637640000000001,-0.11847706139087677
-0.76680064000000003,0.60264934000000014,-0.11662384122610092
-0.76680064000000003,0.62892228000000006,-0.11476991325616837
-0.76680064000000003,0.65519522000000019,-0.11291524767875671
-0.76680064000000003,0.6814681600000001,-0.1110602468252182
-0.76680064000000003,0.70774110000000001,-0.1092047393321991
-0.76680064000000003,0.73401404000000015,-0.10734885185956955
-0.76680064000000003,0.76028698000000006,-0.10549279302358627
-0.76680064000000003,0.78655992000000019,-0.10363657027482986
-0.76680064000000003,0.8128328600000001,-0.10178019851446152
-0.76680064000000003,0.83910580000000001,-0.099923744797706604
-0.76680064000000003,0.86537874000000015,-0.098067447543144226
-0.76680064000000003,0.89165168000000006,-0.096211373805999756
-0.76680064000000003,0.91792462000000019,-0.094355456531047821
-0.76680064000000003,0.9441975600000001,-0.092499837279319763
-0.76680064000000003,0.97047050000000001,-0.090644709765911102
-0.76680064000000003,0.99674344000000015,-0.088789984583854675
-0.75222568000000001,-1.0,-0.22362014651298523
-0.75222568000000001,-0.97372705999999998,-0.22194632887840271
-0.75222568000000001,-0.94745411999999996,-0.22026757895946503
-0.75222568000000001,-0.92118118000000004,-0.21858400106430054
-0.75222568000000001,-0.89490824000000002,-0.21689543128013611
-0.75222568000000001,-0.8686353,-0.21520230174064636
-0.75222568000000001,-0.84236235999999998,-0.2135043740272522
-0.75222568000000001,-0.81608941999999995,-0.21180166304111481
-0.75222568000000001,-0.78981648000000004,-0.21009448170661926
-0.75222568000000001,-0.76354354000000002,-0.20838278532028198
-0.75222568000000001,-0.7372706,-0.20666645467281342
-0.75222568000000001,-0.71099765999999998,-0.20494577288627625
-0.75222568000000001,-0.68472471999999995,-0.20322051644325256
-0.75222568000000001,-0.65845178000000004,-0.20149120688438416
-0.75222568000000001,-0.63217883999999991,-0.19975750148296356
-0.75222568000000001,-0.6059059,-0.19801966845989227
-0.75222568000000001,-0.57963295999999997,-0.19627754390239716
-0.75222568000000001,-0.55336001999999995,-0.19453121721744537
-0.75222568000000001,-0.52708708000000004,-0.19278119504451752
-0.75222568000000001,-0.50081413999999991,-0.19102706015110016
-0.75222568000000001,-0.4745412,-0.18926908075809479
-0.75222568000000001,-0.44826825999999997,-0.18750706315040588
-0.75222568000000001,-0.42199531999999995,-0.18574149906635284
-0.75222568000000001,-0.39572237999999993,-0.18397209048271179
-0.75222568000000001,-0.36944943999999991,-0.18219937384128571
-0.75222568000000001,-0.3431765,-0.1804228276014328
-0.75222568000000001,-0.31690355999999997,-0.17864283919334412
-0.75222568000000001,-0.29063061999999995,-0.17685942351818085
-0.75222568000000001,-0.26435767999999993,-0.17507271468639374
-0.75222568000000001,-0.23808473999999991,-0.17328254878520966
-0.75222568000000001,-0.21181179999999999,-0.1714894026517868
-0.75222568000000001,-0.18553885999999997,-0.16969294846057892
-0.75222568000000001,-0.15926591999999995,-0.16789357364177704
-0.75222568000000001,-0.13299297999999993,-0.16609106957912445
-0.75222568000000001,-0.1067200399999999,-0.16428571939468384
-0.75222568000000001,-0.080447099999999994,-0.16247765719890594
-0.75222568000000001,-0.054174159999999971,-0.16066667437553406
-0.75222568000000001,-0.027901219999999949,-0.15885309875011444
-0.75222568000000001,-0.0016282799999999265,-0.15703693032264709
-0.75222568000000001,0.024644660000000096,-0.1552182137966156
-0.75222568000000001,0.050917600000000007,-0.15339696407318115
-0.75222568000000001,0.077190540000000141,-0.15157343447208405
-0.75222568000000001,0.10346348000000005,-0.14974752068519592
-0.75222568000000001,0.12973641999999996,-0.1479194313287735
-0.75222568000000001,0.1560093600000001,-0.1460893452167511
-0.75222568000000001,0.18228230000000001,-0.14425699412822723
-0.75222568000000001,0.20855524000000014,-0.14242275059223175
-0.75222568000000001,0.23482818000000005,-0.14058655500411987
-0.75222568000000001,0.26110112000000019,-0.13874870538711548
-0.75222568000000001,0.2873740600000001,-0.13690903782844543
-0.75222568000000001,0.31364700000000001,-0.13506774604320526
-0.75222568000000001,0.33991994000000014,-0.13322487473487854
-0.75222568000000001,0.36619288000000005,-0.13138054311275482
-0.75222568000000001,0.39246582000000019,-0.12953472137451172
-0.75222568000000001,0.4187387600000001,-0.12768760323524475
-0.75222568000000001,0.44501170000000001,-0.12583938241004944
-0.75222568000000001,0.47128464000000014,-0.12398988753557205
-0.75222568000000001,0.49755758000000005,-0.12213936448097229
-0.75222568000000001,0.52383052000000019,-0.12028776109218597
-0.75222568000000001,0.5501034600000001,-0.11843544989824295
-0.75222568000000001,0.57637640000000001,-0.11658217012882233
-0.75222568000000001,0.60264934000000014,-0.11472822725772858
-0.75222568000000001,0.62892228000000006,-0.11287358403205872
-0.75222568000000001,0.65519522000000019,-0.11101835966110229
-0.75222568000000001,0.6814681600000001,-0.10916271805763245
-0.75222568000000001,0.70774110000000001,-0.10730674117803574
-0.75222568000000001,0.73401404000000015,-0.10545030981302261
-0.75222568000000001,0.76028698000000006,-0.10359371453523636
-0.75222568000000001,0.78655992000000019,-0.10173705220222473
-0.75222568000000001,0.8128328600000001,-0.09988027811050415
-0.75222568000000001,0.83910580000000001,-0.098023466765880585
-0.75222568000000001,0.86537874000000015,-0.096166796982288361
-0.75222568000000001,0.89165168000000006,-0.094310365617275238
-0.75222568000000001,0.91792462000000019,-0.092454142868518829
-0.75222568000000001,0.9441975600000001,-0.090598270297050476
-0.75222568000000001,0.97047050000000001,-0.088742926716804504
-0.75222568000000001,0.99674344000000015,-0.086887992918491364
-0.73765071999999998,-1.0,-0.22181297838687897
-0.73765071999999998,-0.97372705999999998,-0.22013688087463379
-0.73765071999999998,-0.94745411999999996,-0.21845594048500061
-0.73765071999999998,-0.92118118000000004,-0.21677024662494659
-0.73765071999999998,-0.89490824000000002,-0.21507960557937622
-0.73765071999999998,-0.8686353,-0.21338440477848053
-0.73765071999999998,-0.84236235999999998,-0.21168415248394012
-0.73765071999999998,-0.81608941999999995,-0.20997937023639679
-0.73765071999999998,-0.78981648000000004,-0.20827010273933411
-0.73765071999999998,-0.76354354000000002,-0.20655624568462372
-0.73765071999999998,-0.7372706,-0.20483794808387756
-0.73765071999999998,-0.71099765999999998,-0.20311518013477325
-0.73765071999999998,-0.68472471999999995,-0.20138813555240631
-0.73765071999999998,-0.65845178000000004,-0.1996566504240036
-0.73765071999999998,-0.63217883999999991,-0.19792096316814423
-0.73765071999999998,-0.6059059,-0.19618113338947296
-0.73765071999999998,-0.57963295999999997,-0.19443702697753906
-0.73765071999999998,-0.55336001999999995,-0.19268912076950073
-0.73765071999999998,-0.52708708000000004,-0.19093720614910126
-0.73765071999999998,-0.50081413999999991,-0.18918104469776154
-0.73765071999999998,-0.4745412,-0.18742121756076813
-0.73765071999999998,-0.44826825999999997,-0.18565757572650909
-0.73765071999999998,-0.42199531999999995,-0.18389014899730682
-0.73765071999999998,-0.39572237999999993,-0.18211905658245087
-0.73765071999999998,-0.36944943999999991,-0.1803443431854248
-0.73765071999999998,-0.3431765,-0.17856623232364655
-0.73765071999999998,-0.31690355999999997,-0.17678464949131012
-0.73765071999999998,-0.29063061999999995,-0.17499944567680359
-0.73765071999999998,-0.26435767999999993,-0.17321109771728516
-0.73765071999999998,-0.23808473999999991,-0.17141948640346527
-0.73765071999999998,-0.21181179999999999,-0.16962477564811707
-0.73765071999999998,-0.18553885999999997,-0.16782675683498383
-0.73765071999999998,-0.15926591999999995,-0.16602581739425659
-0.73765071999999998,-0.13299297999999993,-0.16422191262245178
-0.73765071999999998,-0.1067200399999999,-0.16241523623466492
-0.73765071999999998,-0.080447099999999994,-0.16060550510883331
-0.73765071999999998,-0.054174159999999971,-0.15879315137863159
-0.73765071999999998,-0.027901219999999949,-0.15697818994522095
-0.73765071999999998,-0.0016282799999999265,-0.15516053140163422
-0.73765071999999998,0.024644660000000096,-0.1533406525850296
-0.73765071999999998,0.050917600000000007,-0.15151813626289368
-0.73765071999999998,0.077190540000000141,-0.14969319105148315
-0.73765071999999998,0.10346348000000005,-0.14786611497402191
-0.73765071999999998,0.12973641999999996,-0.14603686332702637
-0.73765071999999998,0.1560093600000001,-0.1442054957151413
-0.73765071999999998,0.18228230000000001,-0.14237204194068909
-0.73765071999999998,0.20855524000000014,-0.14053675532341003
-0.73765071999999998,0.23482818000000005,-0.13869942724704742
-0.73765071999999998,0.26110112000000019,-0.13686046004295349
-0.73765071999999998,0.2873740600000001,-0.13501973450183868
-0.73765071999999998,0.31364700000000001,-0.13317745923995972
-0.73765071999999998,0.33991994000000014,-0.1313336044549942
-0.73765071999999998,0.36619288000000005,-0.1294882595539093
-0.73765071999999998,0.39246582000000019,-0.12764161825180054
-0.73765071999999998,0.4187387600000001,-0.12579372525215149
-0.73765071999999998,0.44501170000000001,-0.1239444762468338
-0.73765071999999998,0.47128464000000014,-0.12209424376487732
-0.73765071999999998,0.49755758000000005,-0.12024286389350891
-0.73765071999999998,0.52383052000000019,-0.11839056760072708
-0.73765071999999998,0.5501034600000001,-0.11653747409582138
-0.73765071999999998,0.57637640000000001,-0.11468344926834106
-0.73765071999999998,0.60264934000000014,-0.11282893270254135
-0.73765071999999998,0.62892228000000006,-0.11097366362810135
-0.73765071999999998,0.65519522000000019,-0.10911791026592255
-0.73765071999999998,0.6814681600000001,-0.10726170986890793
-0.73765071999999998,0.70774110000000001,-0.10540508478879929
-0.73765071999999998,0.73401404000000015,-0.1035483106970787
-0.73765071999999998,0.76028698000000006,-0.10169118642807007
-0.73765071999999998,0.78655992000000019,-0.09983401745557785
-0.73765071999999998,0.8128328600000001,-0.097976833581924438
-0.73765071999999998,0.83910580000000001,-0.096119679510593414
-0.73765071999999998,0.86537874000000015,-0.094262711703777313
-0.73765071999999998,0.89165168000000006,-0.092405922710895538
-0.73765071999999998,0.91792462000000019,-0.090549439191818237
-0.73765071999999998,0.9441975600000001,-0.08869335800409317
-0.73765071999999998,0.97047050000000001,-0.086837761104106903
-0.73765071999999998,0.99674344000000015,-0.084982708096504211
-0.72307575999999996,-1.0,-0.22000135481357574
-0.72307575999999996,-0.97372705999999998,-0.2183229923248291
-0.72307575999999996,-0.94745411999999996,-0.21664001047611237
-0.72307575999999996,-0.92118118000000004,-0.21495194733142853
-0.72307575999999996,-0.89490824000000002,-0.21325911581516266
-0.72307575999999996,-0.8686353,-0.21156151592731476
-0.72307575999999996,-0.84236235999999998,-0.20985949039459229
-0.72307575999999996,-0.81608941999999995,-0.20815263688564301
-0.72307575999999996,-0.78981648000000004,-0.20644117891788483
-0.72307575999999996,-0.76354354000000002,-0.20472536981105804
-0.72307575999999996,-0.7372706,-0.20300492644309998
-0.72307575999999996,-0.71099765999999998,-0.20128019154071808
-0.72307575999999996,-0.68472471999999995,-0.19955103099346161
-0.72307575999999996,-0.65845178000000004,-0.19781768321990967
-0.72307575999999996,-0.63217883999999991,-0.19608001410961151
-0.72307575999999996,-0.6059059,-0.19433826208114624
-0.72307575999999996,-0.57963295999999997,-0.19259238243103027
-0.72307575999999996,-0.55336001999999995,-0.19084261357784271
-0.72307575999999996,-0.52708708000000004,-0.18908847868442535
-0.72307575999999996,-0.50081413999999991,-0.18733079731464386
-0.72307575999999996,-0.4745412,-0.18556903302669525
-0.72307575999999996,-0.44826825999999997,-0.18380360305309296
-0.72307575999999996,-0.42199531999999995,-0.18203455209732056
-0.72307575999999996,-0.39572237999999993,-0.18026162683963776
-0.72307575999999996,-0.36944943999999991,-0.17848540842533112
-0.72307575999999996,-0.3431765,-0.17670533061027527
-0.72307575999999996,-0.31690355999999997,-0.17492221295833588
-0.72307575999999996,-0.29063061999999995,-0.17313528060913086
-0.72307575999999996,-0.26435767999999993,-0.17134547233581543
-0.72307575999999996,-0.23808473999999991,-0.16955219209194183
-0.72307575999999996,-0.21181179999999999,-0.16775582730770111
-0.72307575999999996,-0.18553885999999997,-0.16595655679702759
-0.72307575999999996,-0.15926591999999995,-0.16415393352508545
-0.72307575999999996,-0.13299297999999993,-0.16234856843948364
-0.72307575999999996,-0.1067200399999999,-0.16054028272628784
-0.72307575999999996,-0.080447099999999994,-0.15872931480407715
-0.72307575999999996,-0.054174159999999971,-0.15691563487052917
-0.72307575999999996,-0.027901219999999949,-0.15509922802448273
-0.72307575999999996,-0.0016282799999999265,-0.15328031778335571
-0.72307575999999996,0.024644660000000096,-0.15145888924598694
-0.72307575999999996,0.050917600000000007,-0.14963525533676147
-0.72307575999999996,0.077190540000000141,-0.14780907332897186
-0.72307575999999996,0.10346348000000005,-0.14598077535629272
-0.72307575999999996,0.12973641999999996,-0.1441502720117569
-0.72307575999999996,0.1560093600000001,-0.14231774210929871
-0.72307575999999996,0.18228230000000001,-0.14048311114311218
-0.72307575999999996,0.20855524000000014,-0.13864675164222717
-0.72307575999999996,0.23482818000000005,-0.13680844008922577
-0.72307575999999996,0.26110112000000019,-0.1349683403968811
-0.72307575999999996,0.2873740600000001,-0.13312666118144989
-0.72307575999999996,0.31364700000000001,-0.13128335773944855
-0.72307575999999996,0.33991994000000014,-0.12943857908248901
-0.72307575999999996,0.36619288000000005,-0.1275922954082489
-0.72307575999999996,0.39246582000000019,-0.12574481964111328
-0.72307575999999996,0.4187387600000001,-0.12389596551656723
-0.72307575999999996,0.44501170000000001,-0.12204596400260925
-0.72307575999999996,0.47128464000000014,-0.12019488960504532
-0.72307575999999996,0.49755758000000005,-0.11834272742271423
-0.72307575999999996,0.52383052000000019,-0.11648976057767868
-0.72307575999999996,0.5501034600000001,-0.11463593691587448
-0.72307575999999996,0.57637640000000001,-0.11278139054775238
-0.72307575999999996,0.60264934000000014,-0.11092602461576462
-0.72307575999999996,0.62892228000000006,-0.10907016694545746
-0.72307575999999996,0.65519522000000019,-0.10721386969089508
-0.72307575999999996,0.6814681600000001,-0.1053570881485939
-0.72307575999999996,0.70774110000000001,-0.10350000858306885
-0.72307575999999996,0.73401404000000015,-0.10164265334606171
-0.72307575999999996,0.76028698000000006,-0.099785186350345612
-0.72307575999999996,0.78655992000000019,-0.097927555441856384
-0.72307575999999996,0.8128328600000001,-0.096069991588592529
-0.72307575999999996,0.83910580000000001,-0.094212546944618225
-0.72307575999999996,0.86537874000000015,-0.09235517680644989
-0.72307575999999996,0.89165168000000006,-0.090498171746730804
-0.72307575999999996,0.91792462000000019,-0.088641397655010223
-0.72307575999999996,0.9441975600000001,-0.08678513765335083
-0.72307575999999996,0.97047050000000001,-0.084929347038269043
-0.72307575999999996,0.99674344000000015,-0.083074115216732025
-0.70850079999999993,-1.0,-0.2181851714849472
-0.70850079999999993,-0.97372705999999998,-0.21650467813014984
-0.70850079999999993,-0.94745411999999996,-0.21481925249099731
-0.70850079999999993,-0.92118118000000004,-0.21312917768955231
-0.70850079999999993,-0.89490824000000002,-0.21143420040607452
-0.70850079999999993,-0.8686353,-0.20973454415798187
-0.70850079999999993,-0.84236235999999998,-0.20803028345108032
-0.70850079999999993,-0.81608941999999995,-0.20632129907608032
-0.70850079999999993,-0.78981648000000004,-0.20460790395736694
-0.70850079999999993,-0.76354354000000002,-0.20289008319377899
-0.70850079999999993,-0.7372706,-0.2011675089597702
-0.70850079999999993,-0.71099765999999998,-0.19944071769714355
-0.70850079999999993,-0.68472471999999995,-0.19770984351634979
-0.70850079999999993,-0.65845178000000004,-0.19597434997558594
-0.70850079999999993,-0.63217883999999991,-0.19423462450504303
-0.70850079999999993,-0.6059059,-0.19249112904071808
-0.70850079999999993,-0.57963295999999997,-0.19074344635009766
-0.70850079999999993,-0.55336001999999995,-0.18899145722389221
-0.70850079999999993,-0.52708708000000004,-0.18723571300506592
-0.70850079999999993,-0.50081413999999991,-0.18547616899013519
-0.70850079999999993,-0.4745412,-0.18371260166168213
-0.70850079999999993,-0.44826825999999997,-0.1819455474615097
-0.70850079999999993,-0.42199531999999995,-0.18017467856407166
-0.70850079999999993,-0.39572237999999993,-0.17840000987052917
-0.70850079999999993,-0.36944943999999991,-0.17662198841571808
-0.70850079999999993,-0.3431765,-0.17484036087989807
-0.70850079999999993,-0.31690355999999997,-0.17305532097816467
-0.70850079999999993,-0.29063061999999995,-0.17126712203025818
-0.70850079999999993,-0.26435767999999993,-0.16947555541992188
-0.70850079999999993,-0.23808473999999991,-0.16768079996109009
-0.70850079999999993,-0.21181179999999999,-0.16588281095027924
-0.70850079999999993,-0.18553885999999997,-0.16408185660839081
-0.70850079999999993,-0.15926591999999995,-0.16227790713310242
-0.70850079999999993,-0.13299297999999993,-0.160471111536026
-0.70850079999999993,-0.1067200399999999,-0.1586613804101944
-0.70850079999999993,-0.080447099999999994,-0.1568489670753479
-0.70850079999999993,-0.054174159999999971,-0.15503399074077606
-0.70850079999999993,-0.027901219999999949,-0.15321621298789978
-0.70850079999999993,-0.0016282799999999265,-0.15139605104923248
-0.70850079999999993,0.024644660000000096,-0.14957334101200104
-0.70850079999999993,0.050917600000000007,-0.14774833619594574
-0.70850079999999993,0.077190540000000141,-0.14592099189758301
-0.70850079999999993,0.10346348000000005,-0.14409150183200836
-0.70850079999999993,0.12973641999999996,-0.14225983619689941
-0.70850079999999993,0.1560093600000001,-0.14042612910270691
-0.70850079999999993,0.18228230000000001,-0.13859044015407562
-0.70850079999999993,0.20855524000000014,-0.13675294816493988
-0.70850079999999993,0.23482818000000005,-0.13491353392601013
-0.70850079999999993,0.26110112000000019,-0.13307245075702667
-0.70850079999999993,0.2873740600000001,-0.13122977316379547
-0.70850079999999993,0.31364700000000001,-0.12938551604747772
-0.70850079999999993,0.33991994000000014,-0.12753981351852417
-0.70850079999999993,0.36619288000000005,-0.12569253146648407
-0.70850079999999993,0.39246582000000019,-0.1238442063331604
-0.70850079999999993,0.4187387600000001,-0.12199455499649048
-0.70850079999999993,0.44501170000000001,-0.12014374881982803
-0.70850079999999993,0.47128464000000014,-0.11829183250665665
-0.70850079999999993,0.49755758000000005,-0.116439089179039
-0.70850079999999993,0.52383052000000019,-0.11458533257246017
-0.70850079999999993,0.5501034600000001,-0.11273077875375748
-0.70850079999999993,0.57637640000000001,-0.11087553948163986
-0.70850079999999993,0.60264934000000014,-0.10901964455842972
-0.70850079999999993,0.62892228000000006,-0.10716324299573898
-0.70850079999999993,0.65519522000000019,-0.10530626773834229
-0.70850079999999993,0.6814681600000001,-0.10344907641410828
-0.70850079999999993,0.70774110000000001,-0.10159151256084442
-0.70850079999999993,0.73401404000000015,-0.099733613431453705
-0.70850079999999993,0.76028698000000006,-0.097875736653804779
-0.70850079999999993,0.78655992000000019,-0.096017740666866302
-0.70850079999999993,0.8128328600000001,-0.094159811735153198
-0.70850079999999993,0.83910580000000001,-0.092302031815052032
-0.70850079999999993,0.86537874000000015,-0.090444386005401611
-0.70850079999999993,0.89165168000000006,-0.088587105274200439
-0.70850079999999993,0.91792462000000019,-0.086730122566223145
-0.70850079999999993,0.9441975600000001,-0.084873601794242859
-0.70850079999999993,0.97047050000000001,-0.083017677068710327
-0.70850079999999993,0.99674344000000015,-0.08116237074136734
-0.69392584000000002,-1.0,-0.21636432409286499
-0.69392584000000002,-0.97372705999999998,-0.21468169987201691
-0.69392584000000002,-0.94745411999999996,-0.2129942774772644
-0.69392584000000002,-0.92118118000000004,-0.21130180358886719
-0.69392584000000002,-0.89490824000000002,-0.20960482954978943
-0.69392584000000002,-0.8686353,-0.20790308713912964
-0.69392584000000002,-0.84236235999999998,-0.20619660615921021
-0.69392584000000002,-0.81608941999999995,-0.2044856995344162
-0.69392584000000002,-0.78981648000000004,-0.20277015864849091
-0.69392584000000002,-0.76354354000000002,-0.20105013251304626
-0.69392584000000002,-0.7372706,-0.19932584464550018
-0.69392584000000002,-0.71099765999999998,-0.1975969672203064
-0.69392584000000002,-0.68472471999999995,-0.19586394727230072
-0.69392584000000002,-0.65845178000000004,-0.19412669539451599
-0.69392584000000002,-0.63217883999999991,-0.19238521158695221
-0.69392584000000002,-0.6059059,-0.19063954055309296
-0.69392584000000002,-0.57963295999999997,-0.18888995051383972
-0.69392584000000002,-0.55336001999999995,-0.18713606894016266
-0.69392584000000002,-0.52708708000000004,-0.18537856638431549
-0.69392584000000002,-0.50081413999999991,-0.18361738324165344
-0.69392584000000002,-0.4745412,-0.18185204267501831
-0.69392584000000002,-0.44826825999999997,-0.18008312582969666
-0.69392584000000002,-0.42199531999999995,-0.17831051349639893
-0.69392584000000002,-0.39572237999999993,-0.17653413116931915
-0.69392584000000002,-0.36944943999999991,-0.17475444078445435
-0.69392584000000002,-0.3431765,-0.17297123372554779
-0.69392584000000002,-0.31690355999999997,-0.17118458449840546
-0.69392584000000002,-0.29063061999999995,-0.16939473152160645
-0.69392584000000002,-0.26435767999999993,-0.16760148108005524
-0.69392584000000002,-0.23808473999999991,-0.1658051609992981
-0.69392584000000002,-0.21181179999999999,-0.16400574147701263
-0.69392584000000002,-0.18553885999999997,-0.16220344603061676
-0.69392584000000002,-0.15926591999999995,-0.16039794683456421
-0.69392584000000002,-0.13299297999999993,-0.15858972072601318
-0.69392584000000002,-0.1067200399999999,-0.15677854418754578
-0.69392584000000002,-0.080447099999999994,-0.15496483445167542
-0.69392584000000002,-0.054174159999999971,-0.15314832329750061
-0.69392584000000002,-0.027901219999999949,-0.15132929384708405
-0.69392584000000002,-0.0016282799999999265,-0.14950774610042572
-0.69392584000000002,0.024644660000000096,-0.14768379926681519
-0.69392584000000002,0.050917600000000007,-0.14585748314857483
-0.69392584000000002,0.077190540000000141,-0.14402897655963898
-0.69392584000000002,0.10346348000000005,-0.1421983391046524
-0.69392584000000002,0.12973641999999996,-0.14036551117897034
-0.69392584000000002,0.1560093600000001,-0.13853076100349426
-0.69392584000000002,0.18228230000000001,-0.13669386506080627
-0.69392584000000002,0.20855524000000014,-0.13485532999038696
-0.69392584000000002,0.23482818000000005,-0.133014976978302
-0.69392584000000002,0.26110112000000019,-0.13117292523384094
-0.69392584000000002,0.2873740600000001,-0.1293291300535202
-0.69392584000000002,0.31364700000000001,-0.12748399376869202
-0.69392584000000002,0.33991994000000014,-0.1256372481584549
-0.69392584000000002,0.36619288000000005,-0.12378931045532227
-0.69392584000000002,0.39246582000000019,-0.12194005399942398
-0.69392584000000002,0.4187387600000001,-0.12008947134017944
-0.69392584000000002,0.44501170000000001,-0.11823786795139313
-0.69392584000000002,0.47128464000000014,-0.11638537049293518
-0.69392584000000002,0.49755758000000005,-0.11453179270029068
-0.69392584000000002,0.52383052000000019,-0.11267732828855515
